2.5713,-8.095460000000001,1
5.804209999999999,-8.57431,1
1.90762,-2.67433,1
2.52645,-1.8890200000000001,1
3.20523,-1.64494,1
1.47726,-3.6766300000000003,1
8.23829,-2.9971,1
6.94089,-8.475010000000001,1
8.61795,-6.10709,1
6.09932,-8.68937,1
6.29545,-8.367389999999999,1
1.59722,-3.47068,1
8.85271,-4.42093,1
1.45441,-3.6753099999999996,1
2.70304,-1.9928700000000001,1
1.23875,-4.3467199999999995,1
2.01756,-2.8718,1
7.50292,-2.36456,1
8.29588,-3.17075,1
3.06205,-8.06659,1
8.745619999999999,-4.39651,1
7.31981,-7.91335,1
8.3899,-6.87741,1
4.24338,-1.4742,1
7.36597,-8.09319,1
1.79075,-6.89353,1
6.00555,-8.7484,1
5.39386,-1.4211,1
2.57228,-7.7305199999999985,1
1.1178299999999999,-4.5959900000000005,1
3.23007,-8.28088,1
1.2535399999999999,-3.7275199999999997,1
1.8605,-2.654,1
2.2452900000000002,-7.371389999999999,1
8.55368,-6.26401,1
6.80381,-8.282760000000001,1
3.7465,-8.65743,1
1.18444,-5.0342400000000005,1
6.52908,-1.71922,1
4.5652,-8.69457,1
5.85847,-8.71602,1
1.43678,-4.05134,1
6.999460000000001,-8.051810000000001,1
1.7598,-7.06578,1
8.33089,-6.74023,1
2.19865,-7.347939999999999,1
7.16927,-1.99721,1
1.79646,-6.971239999999999,1
2.9662900000000003,-1.6423299999999998,1
6.9328199999999995,-8.076310000000001,1
1.33917,-4.55344,1
7.10084,-8.14365,1
1.7579099999999999,-6.8860399999999995,1
6.57485,-8.51259,1
2.88735,-8.31542,1
1.43822,-3.8621,1
1.4696200000000001,-4.13503,1
1.15211,-4.41374,1
2.76646,-8.06836,1
3.44472,-8.52545,1
8.77315,-5.73644,1
1.90545,-7.028689999999999,1
6.5529,-1.4209,1
4.6694,-1.40602,1
6.96508,-1.8973200000000001,1
1.50104,-3.94432,1
3.7660199999999997,-8.57735,1
8.52085,-6.10162,1
7.6558899999999985,-7.50338,1
1.47821,-3.65418,1
6.57533,-8.45043,1
4.88933,-8.9611,1
6.9298800000000025,-1.5824799999999999,1
2.99779,-8.19239,1
1.3443200000000002,-5.9547300000000005,1
3.03823,-8.39152,1
7.99412,-2.83541,1
1.33244,-5.6342099999999995,1
4.652769999999999,-8.95316,1
8.39344,-3.46161,1
8.5543,-3.8479900000000002,1
6.86181,-1.57965,1
8.69708,-4.24041,1
4.78984,-1.1547399999999999,1
7.482,-2.00146,1
1.2148700000000001,-5.74129,1
1.23158,-4.8666800000000014,1
2.6531700000000003,-8.13065,1
8.26946,-7.21502,1
3.3289999999999997,-1.4179700000000002,1
8.20761,-6.77694,1
8.95599,-4.75493,1
4.53423,-1.2657100000000001,1
5.35772,-8.87771,1
2.0154,-7.17927,1
2.03443,-7.31117,1
1.39434,-5.3262800000000015,1
8.073369999999999,-6.92767,1
6.02217,-1.31433,1
1.16785,-3.89241,1
7.49913,-2.14315,1
4.1010800000000005,-1.19123,1
8.64372,-5.00433,1
4.1039699999999995,-8.50502,1
6.74137,-1.7219900000000001,1
3.8945300000000014,-8.555589999999999,1
1.0511700000000002,-5.04424,1
1.4358799999999998,-3.1867900000000002,1
1.20488,-5.535769999999999,1
6.95032,-1.9267299999999998,1
7.28543,-1.8264099999999999,1
3.4679900000000004,-1.5345,1
5.5838,-1.0494,1
6.10646,-8.77261,1
6.882810000000001,-8.52863,1
5.80084,-1.23234,1
8.00745,-2.7856799999999997,1
5.15017,-1.02644,1
8.61764,-3.3736800000000002,1
1.84739,-6.861860000000001,1
8.749310000000001,-6.393759999999999,1
4.71844,-1.21107,1
4.06013,-1.45886,1
6.15121,-8.54833,1
7.5305399999999985,-2.15543,1
5.39198,-8.9109,1
2.4717,-2.1652400000000003,1
8.873660000000003,-4.4686,1
8.33182,-7.0384699999999984,1
8.04097,-7.42358,1
3.76264,-1.39021,1
2.67067,-2.03228,1
1.43204,-3.6879,1
3.62506,-1.57061,1
1.26211,-3.66729,1
3.8954800000000014,-8.633189999999999,1
1.44759,-6.39561,1
3.96069,-8.688360000000001,1
5.44576,-1.17462,1
5.30248,-1.13663,1
8.63037,-5.34226,1
6.21356,-8.76447,1
1.36106,-4.63589,1
2.03348,-7.3017600000000025,1
5.1992199999999995,-8.68667,1
5.66376,-1.1743299999999999,1
1.39679,-4.18281,1
4.10964,-1.21171,1
1.93875,-7.4622600000000014,1
8.63803,-4.5906,1
3.3570800000000003,-1.51614,1
1.4987,-3.34026,1
1.1711799999999999,-3.98634,1
8.46054,-3.7104800000000004,1
8.43182,-6.47938,1
1.0854,-5.65158,1
4.3167300000000015,-8.67817,1
6.37774,-1.3544,1
8.776110000000001,-3.93255,1
2.58357,-1.90895,1
7.22935,-8.2969,1
7.83391,-7.4844800000000005,1
8.6138,-3.83334,1
7.07693,-2.04418,1
6.9528,-8.261519999999999,1
6.62904,-1.7590599999999998,1
8.85697,-4.942069999999998,1
2.59655,-7.81928,1
8.48749,-6.7921,1
7.86915,-7.1832899999999995,1
7.542910000000001,-2.3612599999999997,1
7.6485699999999985,-2.42734,1
2.38457,-2.46759,1
3.39183,-1.5313700000000001,1
6.20025,-8.47285,1
4.8845800000000015,-8.79164,1
1.24973,-3.7109,1
4.48807,-8.95226,1
5.0031,-8.94153,1
5.14444,-1.40041,1
7.92702,-2.5327599999999997,1
1.91572,-2.50608,1
8.23188,-6.7595100000000015,1
8.948830000000003,-4.99983,1
8.75794,-5.3429,1
2.10658,-2.63899,1
8.14713,-7.224639999999999,1
4.09874,-8.53151,1
4.3924199999999995,-8.62631,1
2.9502,-8.0432,1
8.60559,-5.82995,1
6.89082,-1.9245299999999999,1
6.37107,-1.39376,1
5.84986,-1.40818,1
1.5343799999999999,-3.6352,1
8.83507,-4.96306,1
4.32482,-8.767999999999999,1
2.05729,-7.16455,1
1.51991,-6.8718699999999995,1
4.89075,-1.10138,1
4.5723400000000005,-8.731110000000001,1
1.6972,-3.09729,1
7.81612,-2.49498,1
8.87359,-5.60355,1
8.243039999999999,-3.18604,1
8.21045,-6.99188,1
4.22435,-1.2805,1
7.02221,-1.7824400000000002,1
7.4805699999999975,-2.0137,1
4.10349,-8.59548,1
5.60524,-8.72498,1
8.510489999999999,-4.18731,1
8.61945,-4.89341,1
7.72585,-7.67148,1
1.29915,-5.15562,1
1.5599399999999999,-6.1174800000000005,1
8.393469999999999,-2.99942,1
7.455939999999999,-8.0702,1
4.09965,-1.24611,1
5.21159,-8.76602,1
2.6931599999999998,-8.00738,1
1.71695,-7.14779,1
2.9149599999999998,-8.219289999999999,1
5.11733,-1.0424200000000001,1
7.96604,-2.70155,1
1.14585,-5.7567900000000005,1
1.15543,-4.63345,1
6.66713,-1.62135,1
6.08885,-8.7664,1
7.454860000000001,-2.10955,1
8.86409,-5.19987,1
8.86365,-4.71106,1
8.39537,-2.9868799999999998,1
3.3138199999999998,-8.54778,1
3.55128,-1.5687200000000001,1
1.76122,-7.218210000000001,1
8.76798,-4.58309,1
1.70366,-6.54305,1
6.27681,-1.62496,1
3.82595,-1.20535,1
6.79327,-1.4656799999999999,1
3.34709,-1.50728,1
1.13347,-5.7686,1
7.99413,-2.65446,1
2.4861,-8.03916,1
8.32708,-6.78003,1
3.6755199999999997,-1.5902,1
2.98912,-1.8244099999999999,1
1.16594,-4.12916,1
1.15116,-4.43538,1
8.55526,-3.72235,1
5.87988,-8.85411,1
2.72209,-1.9075799999999998,1
4.23959,-1.25529,1
6.72907,-8.44,1
1.3967100000000001,-5.5723400000000005,1
5.25632,-8.98578,1
8.70229,-4.54995,1
2.36554,-2.3169,1
3.80691,-1.3391,1
8.96406,-5.06053,1
5.67854,-8.81715,1
1.98757,-2.8831599999999997,1
8.48419,-6.14889,1
1.51281,-6.1494300000000015,1
7.99747,-2.6045700000000003,1
8.27924,-2.7652200000000002,1
5.22206,-8.82974,1
1.5584799999999999,-6.67788,1
2.69828,-2.03647,1
4.43475,-1.15056,1
5.7661,-1.18086,1
4.87218,-1.33864,1
3.4156199999999997,-1.7443400000000002,1
1.7015,-2.9066099999999997,1
2.1108700000000002,-2.66012,1
8.06241,-7.02867,1
3.1890400000000003,-1.81388,1
1.19923,-4.54551,1
8.36345,-3.525,1
8.29444,-3.35097,1
2.78779,-1.69071,1
2.28035,-2.19956,1
8.88407,-5.36724,1
8.80982,-5.3110599999999994,1
8.25803,-7.2648,1
3.3152699999999995,-8.22035,1
5.35721,-1.3593,1
2.21718,-7.8242600000000015,1
3.4257,-8.30745,1
8.27469,-7.280760000000001,1
8.33586,-3.2820199999999997,1
7.7058399999999985,-7.89831,1
2.78967,-1.94452,1
6.53625,-1.3286799999999999,1
8.776539999999999,-4.76698,1
1.37776,-4.0370099999999995,1
5.49909,-8.819930000000003,1
1.60369,-6.814439999999999,1
8.4891,-3.7426699999999995,1
7.04409,-1.99699,1
1.9711400000000001,-7.07855,1
1.27443,-4.62845,1
1.59532,-3.395,1
8.34872,-3.1364799999999997,1
4.71514,-8.6805,1
4.087269999999998,-1.18079,1
8.65185,-4.32744,1
1.21201,-5.72802,1
1.17256,-4.76369,1
2.28558,-2.33623,1
4.18914,-1.13077,1
4.8878900000000005,-1.19292,1
6.58098,-1.39473,1
2.1629400000000003,-7.42241,1
8.0584,-2.52829,1
4.82315,-1.3719299999999999,1
8.57748,-6.22735,1
3.63174,-1.2825,1
6.58867,-8.25344,1
1.44951,-6.09218,1
1.00263,-4.856269999999999,1
4.63564,-8.83038,1
6.60239,-1.58723,1
5.2968,-8.61765,1
6.22543,-1.24696,1
5.7999199999999975,-8.724110000000001,1
5.72801,-1.30079,1
7.5952800000000025,-2.09876,1
7.28257,-1.9182,1
8.78791,-5.67622,1
1.6581700000000001,-3.21814,1
2.18371,-2.38656,1
8.18544,-3.2547,1
4.1462900000000005,-1.31734,1
1.41335,-5.85658,1
3.91214,-8.59981,1
4.86459,-8.8965,1
4.46235,-1.33117,1
4.3029,-1.20461,1
2.20085,-2.30705,1
2.05822,-7.4832600000000005,1
6.41058,-1.30122,1
8.51243,-3.55435,1
1.7072,-3.10478,1
1.49538,-3.11773,1
8.8208,-4.85568,1
1.54915,-3.41345,1
6.5429,-1.40572,1
6.11456,-8.59817,1
5.90889,-1.2621,1
8.91739,-5.38814,1
8.37348,-2.94119,1
8.02003,-7.359939999999999,1
8.63139,-4.248469999999998,1
8.06193,-7.0661,1
4.50522,-8.76193,1
6.09741,-8.79213,1
8.04049,-7.5399,1
3.39095,-8.34262,1
4.79415,-8.74186,1
1.76078,-6.601039999999999,1
8.336110000000001,-7.0303,1
8.02145,-7.4188300000000025,1
2.60941,-7.7103699999999975,1
8.87552,-5.09175,1
2.22432,-7.82567,1
1.98492,-7.5267100000000005,1
3.78073,-1.31329,1
2.7673,-2.05797,1
1.23059,-5.480119999999999,1
1.28401,-3.58031,1
1.79383,-3.13763,1
8.79317,-5.16449,1
1.6224399999999999,-3.5880099999999997,1
1.3043200000000001,-6.3322,1
6.02123,-1.21144,1
7.10692,-2.05424,1
2.41361,-2.3738799999999998,1
6.1669199999999975,-8.6466,1
4.5475900000000005,-8.71428,1
1.25821,-5.3089900000000005,1
3.20953,-1.4591399999999999,1
7.10418,-8.04411,1
8.71988,-4.96965,1
5.11116,-8.753210000000001,1
4.75413,-1.38198,1
4.14867,-1.22604,1
1.9677900000000002,-7.40424,1
8.63619,-3.5525900000000004,1
8.292539999999999,-3.2868800000000005,1
5.39152,-8.73527,1
5.08259,-8.98386,1
8.203289999999999,-7.27022,1
2.42044,-7.684639999999999,1
7.71633,-7.57153,1
1.37145,-6.09702,1
8.51415,-6.61676,1
3.60506,-1.6791099999999999,1
1.01643,-4.86278,1
7.927010000000001,-2.8222099999999997,1
1.16258,-4.5164,1
8.66463,-5.64418,1
3.01483,-1.7861599999999995,1
8.68412,-6.03631,1
1.20397,-4.93982,1
8.46797,-6.776269999999999,1
8.56841,-6.797969999999999,1
4.3115,-8.6165,1
8.0805,-7.0278199999999975,1
8.30302,-3.07424,1
3.4218800000000003,-8.44267,1
8.02148,-7.005089999999999,1
1.3801,-4.66849,1
8.68998,-3.50313,1
8.37992,-6.76655,1
5.83419,-8.834060000000003,1
6.82,-8.215119999999999,1
8.47818,-3.1515,1
8.67084,-5.26759,1
7.69238,-2.08639,1
6.0045699999999975,-1.1807,1
3.9249400000000003,-1.51829,1
7.11417,-8.13381,1
8.6089,-6.1927900000000005,1
3.62888,-1.40553,1
1.26778,-4.3855,1
8.73939,-5.13155,1
6.841819999999999,-1.5933,1
5.0854300000000014,-1.13876,1
4.47427,-8.86111,1
5.19206,-1.00545,1
1.7398,-7.24578,1
5.8036900000000005,-1.3846100000000001,1
8.795160000000001,-3.7740099999999996,1
1.15927,-4.17948,1
2.77408,-7.98814,1
3.17105,-8.115910000000001,1
3.80499,-1.54111,1
6.43968,-8.300469999999999,1
3.8740699999999997,-8.44989,1
3.5869999999999997,-1.28551,1
5.32105,-1.06473,1
1.1145100000000001,-4.3932400000000005,1
6.15926,-1.40021,1
8.32756,-6.73402,1
3.4984599999999997,-1.34328,1
8.797410000000003,-5.9687,1
5.83943,-8.69656,1
1.00261,-5.12519,1
4.895519999999999,-1.04577,1
8.373439999999999,-3.6152599999999997,1
4.30103,-8.57658,1
7.10122,-1.77762,1
3.51137,-8.39701,1
1.9414099999999999,-2.74145,1
1.18439,-6.01767,1
4.746519999999999,-1.16505,1
1.64294,-3.048,1
2.99342,-1.59641,1
7.48866,-2.15475,1
1.72482,-2.94407,1
3.36136,-1.5402799999999999,1
8.607489999999999,-5.87714,1
1.7790599999999999,-3.29302,1
5.33774,-8.6791,1
1.8504900000000002,-2.80868,1
6.613339999999999,-1.67588,1
1.4581,-5.71476,1
8.010019999999999,-7.623189999999999,1
8.7342,-4.29865,1
5.35152,-1.05864,1
3.9421,-1.17756,1
1.30487,-5.0900099999999995,1
4.2339199999999995,-8.558810000000001,1
2.1996,-7.34577,1
4.71609,-8.70156,1
8.51468,-5.83839,1
2.42408,-2.4314,1
1.41052,-5.36271,1
4.0002,-8.66532,1
2.01539,-7.4175,1
8.75318,-5.28432,1
1.8223900000000002,-3.02237,1
8.9736,-4.68846,1
8.66746,-5.9192300000000015,1
8.88747,-4.21389,1
1.08354,-4.88443,1
3.43037,-1.6964599999999999,1
1.459,-6.58482,1
3.7245699999999995,-1.22433,1
6.74472,-1.4802600000000001,1
6.88998,-8.10322,1
6.74947,-1.7027599999999998,1
1.41301,-3.4635199999999995,1
7.04933,-1.92029,1
1.2035,-4.8190300000000015,1
8.96499,-5.46589,1
6.54195,-1.4864600000000001,1
7.63192,-2.3787,1
4.974069999999998,-8.810030000000003,1
1.6610099999999999,-3.3722300000000005,1
8.63711,-4.0535,1
7.35313,-7.87063,1
7.718089999999999,-2.13705,1
7.9588899999999985,-2.85397,1
2.3841099999999997,-2.19322,1
3.55986,-1.39097,1
5.91982,-1.5013299999999998,1
1.2891700000000001,-4.9800900000000015,1
7.3341,-7.8302,1
5.30966,-8.59633,1
1.5570700000000002,-6.31439,1
5.8417699999999995,-1.4510100000000001,1
2.74361,-8.20266,1
1.97331,-2.57993,1
1.1968299999999998,-4.88012,1
8.83264,-5.83975,1
4.86079,-8.64184,1
7.7768,-7.3660000000000005,1
1.08212,-4.7668099999999995,1
2.67556,-7.83155,1
3.98825,-1.49177,1
7.85486,-7.2854600000000005,1
2.43268,-1.93822,1
5.91984,-1.21745,1
5.75133,-1.45965,1
7.06418,-8.326789999999999,1
6.00551,-1.31665,1
1.1144399999999999,-5.58442,1
1.7179400000000002,-6.5099300000000015,1
7.56544,-7.620389999999999,1
7.2682699999999985,-2.15099,1
8.488439999999999,-6.81636,1
5.51049,-1.14907,1
3.12535,-8.325460000000001,1
1.37525,-6.22802,1
5.61521,-1.23837,1
5.12448,-8.85688,1
1.8778400000000002,-7.21992,1
1.1506100000000001,-5.76454,1
2.4455,-2.43044,1
1.31574,-6.37878,1
1.18731,-4.88341,1
4.4933,-1.11535,1
8.508460000000001,-6.28342,1
1.2291299999999998,-5.96419,1
8.036480000000001,-2.82163,1
7.514839999999999,-2.1324799999999997,1
2.79264,-8.07126,1
4.73989,-8.61042,1
8.36967,-3.01749,1
3.00779,-8.130510000000001,1
4.03823,-1.4272,1
4.4547300000000005,-1.27904,1
7.194610000000001,-8.262,1
2.0870599999999997,-2.7979,1
3.91828,-1.48771,1
7.72377,-2.6072599999999997,1
2.80645,-8.0767,1
1.28964,-5.07395,1
2.8745,-8.353760000000001,1
6.34347,-1.29009,1
7.8025100000000025,-7.28662,1
3.5584300000000004,-1.54033,1
7.659219999999999,-7.50771,1
5.83515,-8.56655,1
8.772730000000001,-4.71868,1
2.73075,-8.2097,1
5.51433,-8.70243,1
8.92216,-5.27411,1
1.21017,-4.68795,1
7.8485,-2.2333,1
2.3912400000000003,-2.42592,1
6.03126,-8.58192,1
3.67129,-8.68319,1
1.97827,-7.19015,1
6.63198,-8.3393,1
8.70995,-3.8999699999999997,1
8.88462,-4.1512199999999995,1
3.6727300000000014,-8.4334,1
2.51992,-7.7015600000000015,1
1.4547299999999999,-6.29359,1
7.66586,-7.9323,1
3.3057300000000005,-8.6057,1
6.6895,-1.60012,1
7.04373,-8.0295,1
6.89807,-8.14316,1
6.3291900000000005,-1.23781,1
1.3234700000000001,-4.3787199999999995,1
4.84271,-8.61621,1
2.58547,-1.9635900000000002,1
6.7789800000000024,-1.7572,1
2.81074,-7.92897,1
8.724089999999999,-6.15891,1
1.30352,-3.70471,1
1.46951,-5.92476,1
6.9508,-1.83696,1
1.86952,-2.96957,1
2.98055,-1.94418,1
4.08584,-1.3161200000000002,1
3.8678199999999996,-1.57544,1
1.15059,-6.0293800000000015,1
1.53914,-3.6369300000000004,1
8.52528,-3.57217,1
6.48578,-1.55785,1
2.69936,-7.8243199999999975,1
8.712819999999999,-3.68534,1
7.63017,-7.75957,1
3.30433,-8.185989999999999,1
6.5029699999999995,-8.53936,1
4.51233,-1.3466200000000002,1
2.83311,-7.9244600000000025,1
5.0464199999999995,-8.82785,1
4.46382,-8.59202,1
4.79223,-1.0101,1
7.21593,-1.78223,1
8.63857,-3.57243,1
8.43293,-3.6996599999999997,1
3.79596,-1.2947799999999998,1
6.54098,-1.6861099999999998,1
2.31651,-2.40272,1
8.78989,-4.3758300000000006,1
1.03215,-4.65031,1
8.39799,-7.020460000000001,1
1.68623,-3.5189800000000004,1
8.43487,-3.11435,1
1.24395,-4.89725,1
6.30158,-1.32016,1
8.656130000000001,-4.45332,1
1.0564200000000001,-4.70657,1
4.64405,-7.40073,2
5.98875,-7.0252399999999975,2
7.0838800000000015,-6.2538800000000005,2
7.367489999999999,-4.64313,2
3.6114699999999997,-6.961989999999999,2
4.7957800000000015,-7.25817,2
6.9120800000000004,-3.74031,2
2.7378099999999996,-5.70322,2
3.3311599999999997,-3.1934299999999998,2
7.30709,-4.79793,2
6.25793,-2.97993,2
4.72052,-7.277239999999999,2
4.84189,-7.4097,2
5.65644,-7.2000699999999975,2
2.72894,-4.64231,2
6.70782,-6.695,2
5.82721,-7.10094,2
4.84427,-7.3917899999999985,2
7.11066,-6.18541,2
4.01483,-2.8332200000000003,2
5.5502,-2.7993200000000003,2
4.36293,-7.246060000000001,2
6.7413300000000005,-3.4901,2
6.0095300000000025,-2.90383,2
4.093369999999998,-2.77904,2
2.67325,-5.72863,2
3.96965,-7.1192699999999975,2
6.43738,-7.034110000000001,2
2.77121,-4.21949,2
3.06249,-3.6735300000000004,2
5.7031199999999975,-2.60851,2
7.07033,-3.9666699999999997,2
7.3234600000000025,-4.6483,2
6.88693,-6.29365,2
6.20915,-2.84056,2
6.83058,-3.5066,2
3.9518,-7.07872,2
5.03227,-2.64883,2
6.10626,-7.1639100000000004,2
6.0899,-7.1074399999999995,2
6.0295,-7.20976,2
6.60538,-3.3888300000000005,2
6.21574,-7.03357,2
2.7654900000000002,-5.3898699999999975,2
3.4820599999999997,-6.934660000000001,2
5.50263,-7.23395,2
3.0672599999999997,-3.5464599999999997,2
3.4540300000000004,-3.0556400000000004,2
3.8782699999999997,-2.90309,2
2.79829,-4.1729,2
7.02393,-3.74819,2
6.21306,-7.1718800000000025,2
7.26122,-5.69193,2
5.68708,-7.305860000000001,2
5.80966,-7.10462,2
2.8732599999999997,-4.044169999999999,2
7.40795,-4.63808,2
2.78401,-4.17207,2
3.5644,-3.12054,2
2.64922,-4.5917,2
3.13597,-3.6698800000000014,2
6.56433,-3.35285,2
7.05992,-3.8567199999999997,2
3.7887800000000014,-6.91662,2
7.3410100000000025,-4.62282,2
6.44988,-6.82084,2
7.118689999999999,-6.17338,2
4.5271099999999995,-2.79638,2
6.4787300000000005,-6.93324,2
2.99422,-6.18346,2
5.62847,-7.34275,2
5.24616,-2.7631900000000003,2
3.4826699999999997,-6.7065800000000015,2
2.57365,-4.74749,2
3.89379,-7.05055,2
2.65846,-4.2047,2
3.03781,-3.53375,2
3.27831,-6.48212,2
7.22105,-5.79001,2
6.1273800000000005,-7.0517199999999995,2
4.216559999999999,-7.2859,2
2.61528,-5.0214,2
5.95568,-2.94951,2
4.72825,-7.30911,2
5.5365400000000005,-7.32251,2
2.77299,-4.40709,2
6.2496599999999995,-6.90738,2
2.97487,-6.29111,2
7.081810000000001,-6.08764,2
3.24915,-6.46746,2
6.3558,-3.12325,2
2.99778,-6.2320199999999994,2
3.72893,-2.9014599999999997,2
6.20801,-6.922689999999999,2
2.71198,-4.7209,2
6.31303,-6.96478,2
2.97369,-6.1787800000000015,2
5.98428,-7.19537,2
3.67959,-7.0721300000000005,2
2.77389,-4.28881,2
2.79351,-4.45939,2
2.59507,-4.63359,2
3.6040400000000004,-6.9177300000000015,2
4.02795,-7.203410000000001,2
7.3582199999999975,-5.4602699999999995,2
3.0659099999999997,-6.2679300000000016,2
5.97056,-2.76306,2
4.7933699999999995,-2.7537599999999998,2
6.22818,-3.06082,2
2.81315,-4.3402,2
4.22876,-7.23584,2
7.2005300000000005,-5.68851,2
6.65993,-6.564610000000001,2
2.79888,-4.15886,2
5.98458,-7.1565199999999995,2
4.93083,-7.4756899999999975,2
6.2061699999999975,-2.86405,2
3.74862,-6.99525,2
2.7152,-5.59671,2
3.7739,-7.1197,2
6.87132,-3.64713,2
2.70778,-5.3963800000000015,2
4.78298,-7.4707300000000005,2
7.1209,-4.03851,2
7.2214399999999985,-4.27999,2
6.16363,-2.8622799999999997,2
7.31067,-4.52526,2
4.86865,-2.59671,2
6.55125,-3.1259099999999997,2
2.63429,-5.46331,2
2.64474,-4.91667,2
3.53323,-6.95666,2
7.0434100000000015,-6.38439,2
3.95563,-2.76123,2
7.00475,-6.11059,2
7.47249,-4.8468300000000015,2
4.70889,-2.66607,2
5.22357,-7.42357,2
3.13462,-6.36204,2
3.14652,-6.44448,2
2.74646,-5.2039300000000015,2
6.92085,-6.20479,2
5.63886,-2.6964599999999996,2
2.60491,-4.30776,2
6.561960000000001,-3.21447,2
4.4381699999999995,-2.61952,2
7.27732,-5.0027099999999995,2
4.43998,-7.1906399999999975,2
6.08836,-2.9512400000000003,2
4.309080000000002,-7.22225,2
2.53198,-5.02765,2
2.77242,-3.86674,2
2.62805,-5.33486,2
6.21895,-3.07921,2
6.42839,-3.01651,2
4.04249,-2.83407,2
5.36488,-2.53087,2
5.69154,-7.3578800000000015,2
6.17676,-7.2053899999999995,2
5.50053,-2.64521,2
6.87966,-3.61605,2
5.09386,-2.51652,2
7.2610199999999985,-3.98355,2
3.02962,-6.16366,2
7.3433199999999985,-5.8711,2
4.82402,-2.63192,2
4.41258,-2.7867900000000003,2
5.71951,-7.21771,2
6.581589999999999,-3.22214,2
5.2449900000000005,-7.4443100000000015,2
3.41981,-3.22827,2
7.42103,-4.66788,2
7.0823899999999975,-6.27404,2
6.90061,-6.51474,2
4.22665,-2.74388,2
3.54417,-3.14518,2
2.7700299999999998,-4.17994,2
4.14066,-2.85663,2
2.66382,-4.16705,2
4.30968,-7.270739999999999,2
2.7797400000000003,-5.87226,2
4.35043,-7.3052199999999985,2
5.2786,-2.60914,2
5.18905,-2.5853900000000003,2
7.26898,-5.21391,2
5.75847,-7.35279,2
2.72566,-4.77243,2
3.1459200000000003,-6.4386,2
5.12451,-7.30417,2
5.41485,-2.6089599999999997,2
2.74799,-4.48926,2
4.44353,-2.63232,2
3.08672,-6.53891,2
7.27377,-4.74412,2
3.97318,-2.82259,2
2.81169,-3.96266,2
2.60699,-4.36646,2
7.162839999999999,-4.19405,2
7.1448800000000015,-5.9246099999999995,2
2.5533799999999998,-5.40724,2
4.57296,-7.29885,2
5.86109,-2.7215,2
7.360069999999999,-4.33285,2
3.48973,-3.06809,2
6.39334,-7.0605600000000015,2
6.77119,-6.5528,2
7.25863,-4.27084,2
6.2980800000000015,-3.1526099999999997,2
6.2205,-7.03845,2
6.01815,-2.9744200000000003,2
7.4106,-4.96379,2
3.49784,-6.76205,2
7.17968,-6.12007,2
6.79322,-6.36455,2
6.58932,-3.3507800000000003,2
6.655360000000001,-3.39209,2
3.36536,-3.41725,2
3.9948900000000003,-2.8321099999999997,2
5.75015,-7.17053,2
4.9278699999999995,-7.36977,2
2.6560799999999998,-4.19431,2
4.68005,-7.470160000000001,2
5.00194,-7.46345,2
5.090269999999999,-2.75026,2
6.829389999999999,-3.4579699999999995,2
3.07232,-3.4413,2
7.0199300000000004,-6.09969,2
7.46802,-4.9999,2
7.3487100000000005,-5.21431,2
3.19162,-3.52437,2
6.96695,-6.3904,2
4.43671,-7.2072,2
4.62026,-7.26645,2
3.71887,-6.902,2
7.2534899999999976,-5.51872,2
6.18176,-3.07783,2
5.85692,-2.7461,2
5.53116,-2.7551099999999997,2
2.83399,-4.147,2
7.39692,-4.97691,2
4.57801,-7.355,2
3.1608,-6.3528400000000005,2
2.8249400000000002,-6.169919999999999,2
4.931719999999999,-2.56337,2
4.73271,-7.331939999999999,2
2.93575,-3.81081,2
6.76007,-3.43436,2
7.42099,-5.3772199999999994,2
7.0269,-3.86628,2
7.0065300000000015,-6.24493,2
4.515219999999999,-2.6753099999999996,2
6.26388,-2.98903,2
6.5503599999999995,-3.1335599999999997,2
4.43968,-7.24718,2
5.37828,-7.3281199999999975,2
7.19406,-4.49207,2
7.2621600000000015,-4.9333800000000005,2
6.70366,-6.66967,2
2.68697,-5.0972599999999995,2
2.84996,-5.69843,2
7.12092,-3.7496400000000003,2
6.53496,-6.9188800000000015,2
4.43728,-2.65382,2
5.13225,-7.35376,2
3.5582300000000004,-6.8796100000000004,2
2.9481,-6.34237,2
3.69685,-7.012060000000001,2
5.07333,-2.52652,2
6.85378,-3.5634699999999997,2
2.59115,-5.473,2
2.59715,-4.77091,2
6.04195,-2.8883400000000004,2
5.68053,-7.354,2
6.53429,-3.19347,2
7.41506,-5.1249199999999995,2
7.41478,-4.8194099999999995,2
7.12211,-3.7418,2
3.94614,-7.21736,2
4.09455,-2.85545,2
2.9757599999999997,-6.38638,2
7.354989999999999,-4.7394300000000005,2
2.9397900000000003,-5.9644,2
5.79801,-2.8906,2
4.26622,-2.62834,2
6.1208,-2.79105,2
3.9669300000000014,-2.81705,2
2.5834200000000003,-5.48038,2
6.87133,-3.53404,2
3.4288199999999995,-6.8994800000000005,2
7.07942,-6.11252,2
4.1722,-2.86888,2
3.7432,-3.01526,2
2.60371,-4.45573,2
2.59448,-4.64711,2
7.22204,-4.20147,2
5.5499300000000025,-7.408819999999999,2
3.5763,-3.06724,2
4.52474,-2.65956,2
6.08067,-7.15,2
2.7479400000000003,-5.35771,2
5.1602,-7.491110000000001,2
7.31393,-4.718719999999999,2
3.3534599999999997,-3.32306,2
4.25432,-2.7119400000000002,2
7.4775399999999985,-5.0378300000000005,2
5.4240900000000005,-7.38572,2
3.1172299999999997,-3.67697,2
